-3.037137724460000146e-02,-1.063335500660000064e-02,2.069532871249999892e-02
1.033974066379999938e-02,-3.569443523879999719e-02,3.657892346380000031e-03
-4.003132879730000176e-02,-5.906348675490000200e-02,6.958328187470000370e-02
1.791501045230000158e-02,5.337375402450000167e-02,1.673441380260000041e-02
3.858761116860000284e-02,3.989341482520000065e-02,-5.811601877210000391e-03
2.178267948329999995e-02,3.093784675000000109e-02,3.048949688669999949e-02
3.504013270140000219e-02,4.234775900840000162e-02,6.395533680920000193e-03
6.768164038660000326e-02,1.057495400309999972e-01,5.156760811809999456e-01
5.477779079229999626e-03,6.182609125969999730e-02,-2.460536956790000118e-01
-5.256278440360000193e-02,-1.688412763179999998e-02,-3.783941566940000056e-01
2.600886300210000085e-02,-1.043467223639999927e-02,1.349241584539999927e-01
5.875062197449999746e-02,-1.123322993519999952e-01,9.393751621249999892e-03
4.088950529689999724e-02,6.588734686369999982e-02,-1.215314269070000008e-01
-5.005533993240000173e-02,3.597174957390000122e-02,-4.034036397929999934e-02
4.739855416119999852e-03,-1.951601169999999871e-02,7.622782886029999538e-02
4.266025498510000319e-03,-3.515936806799999786e-02,8.009406924249999615e-02
-1.562420278790000068e-02,-7.145404815670000631e-02,-2.645317465070000026e-02
-4.489487782119999659e-02,-2.939823782070000169e-03,6.359846889970000028e-02
1.820564456280000104e-02,5.757646635170000221e-02,5.249402299520000009e-02
4.696061369029999773e-03,8.743761479849999907e-02,5.065426696090000354e-03
-2.793516963720000038e-02,-2.208935283120000079e-02,5.445939302439999768e-02
-2.377164177599999997e-02,2.700044773519999844e-02,2.557880990209999983e-02
6.662032101299999662e-04,-1.450363639740000037e-02,1.827378571030000010e-02
-1.266577467320000039e-02,-4.731328412889999890e-02,-1.386764645579999927e-02
4.358892142770000311e-02,5.629897490139999794e-02,2.463403344149999938e-02
3.873913735150000259e-02,6.832990795370000314e-02,8.567228168250000386e-02
-1.858221553270000131e-02,-2.136771380899999892e-02,1.464354991909999973e-02
1.423528883609999915e-03,5.052268877629999960e-02,4.332447051999999826e-02
-2.150843851269999829e-02,1.041572839020000057e-01,9.123706258829999624e-03
-3.517079353330000019e-02,-1.365231350059999994e-02,-3.055452555420000091e-02
3.018344566229999928e-02,-6.581023335459999790e-02,-1.407719403509999911e-01
5.478966608639999902e-02,-2.025574073200000005e-02,3.345672786239999724e-02
7.329783588650000403e-02,1.162331830710000048e-02,5.713105201719999998e-02
3.320642188189999733e-02,5.685681477190000083e-02,-1.435803622010000009e-02
-4.368948563930000195e-02,3.651256114240000045e-02,-5.084825307129999666e-02
2.870183996859999864e-02,-4.592941142619999702e-03,-1.428255438799999957e-02
8.495955727989999359e-03,-2.467399835589999951e-02,3.404695540669999687e-02
1.860290765760000062e-02,4.720691591499999971e-03,7.124309241769999357e-02
3.328071534629999800e-02,7.619696110489999896e-02,1.395359635350000051e-02
5.890389904380000097e-02,4.777505993839999826e-02,6.551268696779999345e-02
2.305452246220000053e-03,-1.622478477659999863e-02,-9.146738052370000094e-02
1.922467350959999877e-02,5.838802456859999712e-02,-6.641986966129999337e-02
-6.664635147899999890e-03,-8.814761415119999957e-03,-9.862730652090000161e-02
2.323039248589999980e-02,-1.037873178720000039e-01,1.867687702180000076e-02
1.015015505250000012e-02,-1.339708454909999992e-02,6.716428697109999568e-02
4.799790680410000177e-02,4.787811264399999961e-02,-3.152919933200000035e-03
2.731100842360000003e-02,1.431096065789999941e-02,-1.539557334040000079e-02
-3.280494129289999831e-03,2.159678563480000105e-02,3.676240891219999946e-02
3.422772884369999769e-02,3.257516026499999995e-02,3.041932731869999990e-02
-2.014862559740000086e-02,3.869597241279999766e-02,-8.160955458879999569e-02
5.039636418219999719e-02,3.537649288769999928e-02,-2.975124679509999828e-02
7.231994718310000292e-02,6.106586381790000267e-02,3.573816269640000057e-03
1.792168430979999838e-02,-8.228351362049999423e-03,-3.324179351329999837e-02
3.351206332449999797e-02,1.342344842850000039e-02,1.642904244359999835e-02
2.596731670200000050e-02,1.675716042520000032e-02,-1.458037830890000081e-02
5.208945274349999904e-02,-9.666435420509999349e-03,3.976605832579999979e-03
6.194478273390000012e-02,-4.107770323749999897e-02,-3.276453912260000184e-02
4.256686195730000066e-02,6.437762826680000494e-02,5.675368756060000103e-02
4.525292664769999668e-03,9.574849158529999404e-02,1.771860010920000075e-02
-3.037548810240000077e-02,-3.395130485299999862e-02,1.387172937390000055e-02
4.023148119449999893e-02,-5.227143410590000218e-04,-2.293970808390000116e-02
-2.618906646970000154e-02,-9.187486022710000463e-03,-4.666340351099999839e-02
5.689574405550000026e-03,-3.602371737360000187e-02,-1.806309632960000078e-02
9.653427638109999750e-03,2.963281609120000173e-02,-3.433716297150000291e-02
3.886810317639999984e-02,-3.717104718090000204e-02,2.116825804110000070e-02
2.153758518400000072e-02,-3.603782877330000134e-02,-7.613298296930000320e-02
1.774442568419999991e-02,1.250998377800000005e-01,-6.490749120710000153e-02
1.930251601150000020e-03,-6.765381433069999999e-03,1.753829717640000008e-01
6.411871314049999437e-02,-4.440171271559999883e-02,5.794972646979999753e-03
-1.071142405269999952e-02,-1.147455535830000078e-03,-3.142549842600000226e-02
6.254853215070000326e-03,3.232358396050000193e-02,-6.707452982660000451e-02
4.669071361419999816e-02,1.098401173950000059e-01,3.175646066670000101e-03
4.792342707510000022e-02,1.342481523750000127e-01,-5.700273811820000258e-02
3.032858110959999950e-02,2.670758217570000023e-02,-7.247760891910000336e-02
3.362265601750000221e-02,-3.900125622750000298e-02,-3.559478372339999752e-02
4.989954084159999720e-02,-4.649648442859999689e-03,1.338226348159999961e-02
3.473104536530000064e-02,1.309678256510000138e-01,1.249621901660000027e-02
3.552056476470000224e-02,9.288468211889999715e-02,1.299625635150000041e-02
1.067546568809999916e-02,-4.729089327160000168e-03,-3.864823281759999923e-02
-5.792221799490000073e-02,3.246467560530000296e-02,1.385939121250000065e-02
-1.992201432590000147e-03,2.284311875699999994e-02,-2.182232588530000003e-02
-1.607252284880000132e-02,9.160057455299999707e-02,-2.425519376989999920e-02
-4.386906698350000189e-02,2.976165711880000148e-02,-1.345052570100000074e-02
1.231517177080000084e-03,-6.923288106920000295e-02,-3.314057737590000302e-02
3.233592957260000150e-02,-7.995995134120000014e-02,-1.573776453730000094e-02
3.271142393350000288e-02,-2.592021226880000112e-02,-5.029712617399999947e-02
6.537536531689999708e-02,-3.907288908959999918e-01,-5.927613377569999897e-02
1.066096574069999997e-01,-5.479269027709999795e-01,-9.176374413069999375e-03
1.399863809349999877e-01,-6.661527752879999875e-01,-9.848579764369999254e-03
1.357394307850000037e-01,-6.855085492129999736e-01,1.736524701119999958e-02
1.855459660290000035e-01,-7.042177915570000390e-01,-4.880767315629999659e-02
1.254238337280000060e-01,-7.379456758500000380e-01,6.957262754439999704e-03
7.698220759630000631e-02,-7.315921783450000104e-01,-2.205045893790000006e-03
8.058915287260000337e-02,-7.280618548389999889e-01,-1.781861856579999848e-02
-2.584629878400000053e-02,-6.568943858150000370e-01,2.942679263649999877e-02
-2.009194903079999928e-02,-5.919464826579999839e-01,-2.019637227059999929e-01
5.415577441450000230e-03,-5.098845362660000546e-01,-6.452932953829999992e-03
1.844942010940000057e-02,-5.567150115969999868e-01,-1.818362176420000031e-01
2.045620605350000065e-02,-4.962501525879999820e-01,3.191804885860000107e-02
-3.549891710280000251e-02,-5.934213399890000407e-01,-4.481658339499999637e-03
-5.944694578649999811e-02,-4.815201461320000043e-01,-3.071326762440000115e-03
-9.048679471020000531e-02,-4.245789349080000274e-01,-5.607441067699999587e-03
-8.669926226139999803e-02,-4.131706953050000020e-01,6.363615393640000353e-03
-7.959062606099999437e-02,-4.548628628249999917e-01,-6.846194714309999929e-02
-6.195555999880000136e-02,-3.333061337470000218e-01,1.034742593769999962e-02
-5.028333887460000040e-02,-3.131634593009999801e-01,8.150444179770000019e-02
-6.233492493630000270e-02,-3.645181059839999738e-01,3.341197967529999785e-02
-5.479246750470000149e-02,-2.976168394090000224e-01,-1.281690597530000045e-02
-5.357841774819999819e-02,-2.917618155480000142e-01,1.890942454339999924e-03
-4.327347502110000244e-02,-2.411363422870000106e-01,6.518708169459999646e-02
1.214421354229999923e-02,-1.881350725890000020e-01,8.122056722640000684e-03
-5.443825945260000188e-02,-7.022171467540000434e-02,-7.125024497510000498e-02
-5.219202488659999833e-02,-1.152024567130000010e-01,-3.075174428520000003e-02
-8.225058019160000344e-02,-6.515461951489999459e-02,7.320748269559999855e-02
-1.095577031370000010e-01,1.931793987750000073e-03,4.939386621119999654e-02
-1.832228451969999949e-01,1.070503816009999998e-01,6.397151947019999452e-02
-2.485560476779999917e-01,4.060233756900000213e-02,6.073942780489999943e-02
-2.162249833350000094e-01,1.607533693310000122e-01,-6.029441952709999747e-02
-1.555313915010000103e-01,2.250044494869999911e-01,4.535888880490000080e-02
-1.202006563539999989e-01,1.534829139710000012e-01,6.577555090190000120e-02
-1.093399450179999982e-01,2.552727162840000008e-01,2.217099070550000023e-03
-1.170066297050000037e-01,3.490505814550000085e-01,2.138561010359999945e-02
-1.201643422249999982e-01,4.239886999129999778e-01,-6.814910471439999951e-02
-1.108664646740000065e-01,3.071806430819999933e-01,-1.129086613660000016e-01
-1.491507291789999912e-01,3.152133822439999733e-01,-1.816817522049999911e-01
-7.741886377329999791e-02,3.378032743930000081e-01,-7.384374737740000139e-02
-5.416422616690000011e-03,4.129543602469999963e-01,7.851680368190000481e-02
4.584182798860000213e-02,4.741716384890000135e-01,-2.786707878110000064e-02
1.750841736790000047e-02,4.112058579919999901e-01,2.031877636910000076e-03
-2.795941662040000216e-03,4.474931657310000088e-01,6.256245076659999738e-02
5.323309451340000123e-03,5.102582573889999917e-01,1.311069726939999985e-02
-2.088345028460000113e-02,3.198617994790000085e-01,-4.985602572560000195e-02
-4.818827286360000128e-02,4.339502155780000092e-01,5.535851418970000326e-02
3.239266946910000083e-02,3.501158952710000105e-01,2.928346395490000198e-03
1.683589965110000031e-01,2.919501662249999741e-01,2.492785640059999933e-02
1.671325117349999889e-01,4.209957420830000019e-01,1.920676976440000017e-02
1.569613218310000058e-01,3.687319457530000011e-01,6.608251482250000232e-03
1.956814676520000074e-01,4.471032023429999946e-01,2.863158285619999896e-02
1.501589715480000087e-01,5.411916971210000149e-01,4.357723891740000050e-02
1.361826062200000020e-01,5.372489094729999692e-01,-3.957222402100000341e-02
1.128917336459999976e-01,6.051571369170000159e-01,2.646352536980000128e-02
1.234759539370000048e-01,6.156152486799999490e-01,7.745473086830000076e-02
1.322872042659999914e-01,6.136764287949999508e-01,4.173126816750000190e-02
4.098786413669999740e-02,4.389437437059999780e-01,1.118090748790000026e-02
1.108887568120000000e-01,4.468771219250000093e-01,4.365809261800000091e-02
6.797360628840000418e-02,2.046416252849999895e-01,-3.645671159029999914e-02
1.173789799210000068e-01,4.286667704580000016e-01,1.184128224849999951e-03
1.028425022960000046e-01,3.766675293449999740e-01,4.299182444809999948e-02
5.863918736579999680e-02,2.553665935989999913e-01,-8.015736937520000216e-02
5.589539557699999689e-02,3.084314763550000116e-01,4.229891300199999787e-02
-1.801061909649999924e-03,2.281953990460000026e-01,7.966953516010000236e-02
1.594872213900000099e-02,2.825065553189999856e-01,4.991133511069999890e-02
4.090714082119999845e-02,1.045186966659999994e-01,3.812225461009999816e-01
3.335074707869999794e-02,9.855165332559999436e-02,-2.320407330990000017e-02
4.468567669389999705e-03,1.151350438590000025e-01,-8.576613664630000633e-02
2.457766793669999977e-02,1.783337444070000055e-01,5.339349806310000196e-02
4.884705692530000309e-02,2.385450899600000119e-01,6.889992952350000588e-02
-4.337635822589999864e-03,1.064754128459999977e-01,-8.192440867420000550e-02
-2.543044090270000016e-02,1.010566949839999951e-01,-3.427943587300000261e-02
2.959564328190000121e-02,4.196056351070000245e-02,5.963109433650000098e-04
3.388736397029999681e-02,3.713548183439999845e-02,-7.044228166339999708e-02
1.103376746179999951e-01,1.335307210680000134e-01,-4.275645315650000028e-02
7.600232958789999993e-02,1.407314389940000077e-01,5.309206247329999878e-02
6.059234961869999769e-02,1.662616282699999892e-01,7.893519476060000331e-03
7.434251252560000051e-03,-1.130573172120000018e-02,-8.216977119450000547e-03
1.406650640999999998e-03,-5.789034068579999859e-02,-4.428334534170000336e-02
-3.064359910789999850e-02,-8.504170179370000582e-02,-3.145387023690000144e-02
1.084131095560000001e-02,-8.489210903640000139e-02,-3.234298527240000304e-02
3.746793419120000163e-02,-1.552681438620000069e-02,1.791612990199999839e-02
1.758333668110000081e-02,6.546507775779999982e-02,1.017399132250000008e-03
-1.879331469539999994e-02,-6.773638539019999870e-03,-5.597350373860000144e-02
-7.712108641859999336e-02,-8.599253743889999357e-02,-1.884298026559999908e-02
-9.392719715830000204e-02,-9.031628072260000639e-02,-1.039347425100000007e-02
-1.476049516350000021e-02,4.882857203479999686e-02,3.350417688489999712e-02
-1.077700480819999973e-01,-8.503594249489999923e-02,-2.446995675560000028e-02
-8.163803070779999949e-02,-9.439173340800000034e-02,-2.643391676249999891e-02
-7.857109606270000490e-02,6.256588734690000236e-03,-2.036198973660000196e-03
-8.012253046039999327e-02,-3.342538699509999683e-02,-2.668154612180000107e-02
-9.465470165009999548e-02,-1.070944145319999985e-01,-4.339871183039999830e-02
-1.201522499319999937e-01,-7.872523739930000278e-03,-3.810209035869999844e-02
-1.332495361569999981e-01,-2.950717322529999853e-02,4.491902887819999857e-02
-1.078852787610000002e-01,-1.062621548769999980e-01,2.277538180350000083e-03
-2.000539749859999994e-01,-1.571962982419999877e-01,-4.455483853819999784e-01
-4.900925606490000308e-02,-1.844008117910000133e-01,6.759536266330000431e-02
8.435495197769999481e-03,-6.320607662199999310e-02,3.440558910370000029e-02
-6.362082809209999856e-02,-1.401060670610000114e-01,-1.432135105129999919e-01
-1.017298400400000052e-01,-3.409713134169999743e-02,1.229308694599999946e-01
-6.641690433029999452e-02,-3.784845769410000171e-02,-4.945960640910000011e-02
-2.162465825679999940e-02,1.338802091779999967e-02,-4.954570531849999959e-02
-7.981931418179999405e-02,-6.802109628920000040e-02,6.872931122780000235e-02
-8.584449440239999563e-02,-9.688904881479999676e-02,8.034738153220000179e-02
-3.243672102689999781e-02,-2.184177935119999830e-02,3.066003555430000041e-03
-3.597766533490000251e-02,-5.909360572700000230e-02,-2.156583219769999879e-02
-3.391842171549999674e-02,-4.867241904140000297e-02,1.557212136689999950e-02
-9.699484705920000116e-02,-8.742670714859999970e-02,1.939526759089999983e-02
-7.593453675509999334e-02,-5.777823738750000049e-03,-5.956408753990000138e-02
-6.028680875899999903e-02,-4.135468602180000092e-02,2.629314921799999830e-02
-8.623251318930000298e-02,-1.039463747290000038e-02,-1.416125148529999954e-02
-1.041641458870000009e-01,-4.679251834749999922e-02,-2.032383531329999896e-02
-7.688135653729999408e-02,-7.621224969629999957e-02,-5.300213769079999832e-02
-5.814723297950000203e-02,-5.585816130039999994e-02,-3.600072488190000225e-02
2.640294143929999924e-03,3.814030438660000188e-02,1.297643035650000026e-02
-3.152123093610000037e-02,1.095978841189999969e-01,-3.858158737419999790e-02
-1.068313419820000020e-02,-4.626587033270000010e-02,-1.128280535340000015e-02
-2.472407929599999832e-02,-1.330538187180000005e-02,-4.678510874510000139e-02
2.751220948989999832e-03,-7.393988780679999588e-03,6.504858285190000255e-02
-1.014060806479999931e-02,4.246492683889999814e-02,9.405240416530000419e-04
1.615632884199999855e-02,-4.358706250790000264e-02,6.601430475710000183e-03
-2.234130538999999985e-02,3.566311672329999793e-02,-4.955210722980000343e-03
4.926187917589999916e-03,1.156086008999999970e-02,6.830502767119999916e-03
2.432636730370000069e-02,2.948210015890000146e-02,1.053066551690000005e-02
2.287899702789999989e-02,-7.256578654049999910e-02,-2.267154306170000161e-02
8.468112209810000398e-04,-3.969077393409999738e-02,1.805167831480000012e-02
-1.360260695220000086e-02,-1.622751206159999959e-01,2.536282539370000033e-01
7.672812044620000438e-02,-9.152146428820000235e-02,-4.880321025849999883e-02
3.813763335349999728e-02,-7.980592548850000412e-02,8.453178405760000680e-02
