1.055304384849999977e+01,-3.737972902220000115e+00,1.485999999999999988e+00
1.056771925920000044e+01,-3.722222178840000062e+00,1.491000000000000103e+00
1.057565503790000072e+01,-3.713538632370000148e+00,1.491000000000000103e+00
1.058674288399999952e+01,-3.701408151979999950e+00,1.495000000000000107e+00
1.060001525580000070e+01,-3.686927266680000148e+00,1.495000000000000107e+00
1.061562043620000040e+01,-3.669674990559999905e+00,1.495999999999999996e+00
1.063385148350000087e+01,-3.648692625769999864e+00,1.495000000000000107e+00
1.064619705750000023e+01,-3.634459216749999833e+00,1.495000000000000107e+00
1.065585034499999928e+01,-3.623229988469999885e+00,1.495999999999999996e+00
1.066932332570000064e+01,-3.607542727129999793e+00,1.495999999999999996e+00
1.068177493169999970e+01,-3.593041495450000067e+00,1.495999999999999996e+00
1.069677433580000070e+01,-3.575684608240000006e+00,1.495999999999999996e+00
1.071409595929999981e+01,-3.555744020190000132e+00,1.497999999999999998e+00
1.072619214600000070e+01,-3.541747252479999997e+00,1.499000000000000110e+00
1.074140786569999939e+01,-3.524368611149999886e+00,1.499000000000000110e+00
1.075479684109999923e+01,-3.508989817249999810e+00,1.500000000000000000e+00
1.077200064590000039e+01,-3.488665932189999985e+00,1.500000000000000000e+00
1.079788250310000031e+01,-3.457085978139999849e+00,1.500000000000000000e+00
1.081074028359999950e+01,-3.441574325820000002e+00,1.508000000000000007e+00
1.082622747579999967e+01,-3.422802076390000003e+00,1.508999999999999897e+00
1.085792171539999984e+01,-3.384283485140000103e+00,1.508999999999999897e+00
1.087402972429999970e+01,-3.365622789820000182e+00,1.506000000000000005e+00
1.088955373649999991e+01,-3.347686108710000052e+00,1.504999999999999893e+00
1.090478558699999923e+01,-3.330408689550000023e+00,1.504999999999999893e+00
1.092100913480000024e+01,-3.312129096920000126e+00,1.504999999999999893e+00
1.092891210930000057e+01,-3.303208797599999968e+00,1.518000000000000016e+00
1.096361862850000080e+01,-3.264166102639999956e+00,1.518000000000000016e+00
1.099005361460000074e+01,-3.235127743680000112e+00,1.516000000000000014e+00
1.100454000879999938e+01,-3.219269358360000055e+00,1.524999999999999911e+00
1.104010660670000021e+01,-3.180828940390000081e+00,1.524999999999999911e+00
1.105972657639999923e+01,-3.159254998829999828e+00,1.514999999999999902e+00
1.107721010350000057e+01,-3.139975327180000164e+00,1.510999999999999899e+00
1.109288271650000013e+01,-3.122580284820000163e+00,1.510999999999999899e+00
1.111440418389999962e+01,-3.099454919859999880e+00,1.510000000000000009e+00
1.113331048879999940e+01,-3.079025440720000173e+00,1.510000000000000009e+00
1.116006625089999993e+01,-3.049662701899999995e+00,1.506000000000000005e+00
1.117325355690000066e+01,-3.035202865340000056e+00,1.506000000000000005e+00
1.123908243760000047e+01,-2.960903136829999838e+00,1.510999999999999899e+00
1.125947024499999927e+01,-2.937108916630000177e+00,1.504999999999999893e+00
1.127676302489999927e+01,-2.916594843780000001e+00,1.510999999999999899e+00
1.130458161049999966e+01,-2.882468877590000034e+00,1.510999999999999899e+00
1.131210442639999947e+01,-2.873226897599999941e+00,1.510000000000000009e+00
1.135751983980000013e+01,-2.817150788280000206e+00,1.510999999999999899e+00
1.137499114150000068e+01,-2.795853781169999941e+00,1.510000000000000009e+00
1.140141907399999965e+01,-2.763477369679999907e+00,1.508999999999999897e+00
1.141102011629999957e+01,-2.751595393340000140e+00,1.508999999999999897e+00
1.143564248859999921e+01,-2.721118603849999928e+00,1.508000000000000007e+00
1.146902277160000061e+01,-2.679848187310000185e+00,1.508000000000000007e+00
1.153436225859999986e+01,-2.599368558080000113e+00,1.506999999999999895e+00
1.155655643679999933e+01,-2.571890160780000212e+00,1.506999999999999895e+00
1.157129264810000002e+01,-2.553629382230000022e+00,1.506000000000000005e+00
1.158890432809999993e+01,-2.531879402459999984e+00,1.512000000000000011e+00
1.161280640989999924e+01,-2.502366297260000039e+00,1.512000000000000011e+00
1.164591768250000037e+01,-2.461658572420000191e+00,1.512000000000000011e+00
1.169461367989999978e+01,-2.401859820899999942e+00,1.512000000000000011e+00
1.170473651750000066e+01,-2.389443848139999993e+00,1.512000000000000011e+00
1.173612498670000015e+01,-2.351868250379999914e+00,1.510000000000000009e+00
1.175749766819999920e+01,-2.326674981100000039e+00,1.510999999999999899e+00
1.176919590540000016e+01,-2.312855953840000200e+00,1.510999999999999899e+00
1.177950559790000007e+01,-2.300567272709999944e+00,1.510999999999999899e+00
1.181985490119999938e+01,-2.250354790189999843e+00,1.510999999999999899e+00
1.184000323100000074e+01,-2.225599588110000138e+00,1.510000000000000009e+00
1.185560709730000006e+01,-2.206590142460000070e+00,1.506000000000000005e+00
1.188269845039999950e+01,-2.173245720570000206e+00,1.514000000000000012e+00
1.188991953670000079e+01,-2.164439095630000143e+00,1.514999999999999902e+00
1.191855087259999912e+01,-2.129468930149999828e+00,1.514999999999999902e+00
1.193661560099999974e+01,-2.107462556020000211e+00,1.514999999999999902e+00
1.196868594420000065e+01,-2.068076615829999909e+00,1.508999999999999897e+00
1.199232527540000071e+01,-2.039737389189999917e+00,1.508000000000000007e+00
1.200265297300000000e+01,-2.027409630260000206e+00,1.510999999999999899e+00
1.203776651379999940e+01,-1.986289853930000016e+00,1.514000000000000012e+00
1.205744835339999987e+01,-1.962360585599999929e+00,1.514000000000000012e+00
1.207919106039999946e+01,-1.935548891020000051e+00,1.514000000000000012e+00
1.211100837739999925e+01,-1.896194791259999901e+00,1.518000000000000016e+00
1.212762992679999918e+01,-1.875415942380000089e+00,1.516999999999999904e+00
1.215723485870000076e+01,-1.837009683510000047e+00,1.522000000000000020e+00
1.217968076900000085e+01,-1.807580501369999926e+00,1.522000000000000020e+00
1.220483389940000052e+01,-1.774619726160000077e+00,1.522999999999999909e+00
1.221772618640000019e+01,-1.757881218449999894e+00,1.522999999999999909e+00
1.224082409090000034e+01,-1.727453317389999965e+00,1.532999999999999918e+00
1.226522294930000001e+01,-1.694980514969999907e+00,1.534000000000000030e+00
1.228854868270000011e+01,-1.664412192169999916e+00,1.534999999999999920e+00
1.231182668970000016e+01,-1.634303317949999945e+00,1.534999999999999920e+00
1.233471162320000047e+01,-1.604790812689999902e+00,1.534999999999999920e+00
1.235668978029999998e+01,-1.576559493460000017e+00,1.536000000000000032e+00
1.238519439180000070e+01,-1.540574014279999959e+00,1.536000000000000032e+00
1.238979504679999977e+01,-1.534748313479999959e+00,1.532999999999999918e+00
1.242746615110000086e+01,-1.487779468220000068e+00,1.532000000000000028e+00
1.245302934350000079e+01,-1.456146999500000039e+00,1.540999999999999925e+00
1.247720960040000016e+01,-1.426704097300000029e+00,1.540999999999999925e+00
1.250509045079999915e+01,-1.394231229949999928e+00,1.544000000000000039e+00
1.252599294920000084e+01,-1.370860873570000082e+00,1.542999999999999927e+00
1.255163222640000065e+01,-1.343689024969999979e+00,1.542999999999999927e+00
1.258065509939999949e+01,-1.313484046349999934e+00,1.538000000000000034e+00
1.260191976599999997e+01,-1.291543680660000026e+00,1.536999999999999922e+00
1.263264401009999993e+01,-1.260028425160000021e+00,1.532999999999999918e+00
1.265863363559999932e+01,-1.233897057929999930e+00,1.530000000000000027e+00
1.268744420740000045e+01,-1.205161396759999892e+00,1.524999999999999911e+00
1.271506301480000012e+01,-1.177863924319999978e+00,1.518999999999999906e+00
1.273950935629999925e+01,-1.153806161749999948e+00,1.518000000000000016e+00
1.274734093750000063e+01,-1.146081414950000044e+00,1.516999999999999904e+00
1.279284547099999969e+01,-1.101544055179999981e+00,1.516000000000000014e+00
1.282133031859999939e+01,-1.074580008469999903e+00,1.514000000000000012e+00
1.284925981019999952e+01,-1.047934139519999919e+00,1.516999999999999904e+00
1.287471656730000014e+01,-1.023538835669999925e+00,1.516999999999999904e+00
1.288147223140000008e+01,-1.017039881569999915e+00,1.516000000000000014e+00
1.291233078830000025e+01,-9.873375802530000023e-01,1.516000000000000014e+00
1.295811446579999959e+01,-9.448243354819999551e-01,1.520999999999999908e+00
1.297830363749999982e+01,-9.265448155169999644e-01,1.522000000000000020e+00
1.301348040979999965e+01,-8.950366067080000043e-01,1.518000000000000016e+00
1.301921587830000071e+01,-8.899136124819999605e-01,1.518000000000000016e+00
1.305974750060000034e+01,-8.539117513010000549e-01,1.516000000000000014e+00
1.307453062179999925e+01,-8.407992323140000002e-01,1.514999999999999902e+00
1.312272816279999965e+01,-7.983393457840000096e-01,1.512999999999999901e+00
1.313797241990000053e+01,-7.849924132229999518e-01,1.512000000000000011e+00
1.315694384260000049e+01,-7.684121611999999990e-01,1.512000000000000011e+00
1.321127825389999977e+01,-7.207493490330000308e-01,1.518999999999999906e+00
1.322040884859999998e+01,-7.126939062170000172e-01,1.518999999999999906e+00
1.327038069149999977e+01,-6.702623386399999550e-01,1.518999999999999906e+00
1.328434129010000042e+01,-6.585923921840000084e-01,1.524000000000000021e+00
1.331468939270000007e+01,-6.336691036639999774e-01,1.524000000000000021e+00
1.334970870219999917e+01,-6.056389053130000200e-01,1.522999999999999909e+00
1.336701547120000022e+01,-5.918901784340000471e-01,1.522999999999999909e+00
1.340240089319999939e+01,-5.640373996659999722e-01,1.524000000000000021e+00
1.342502534459999985e+01,-5.464223625820000541e-01,1.524000000000000021e+00
1.346949246379999998e+01,-5.122774427180000201e-01,1.528000000000000025e+00
1.350726697360000017e+01,-4.837981416259999889e-01,1.528000000000000025e+00
1.352365816690000067e+01,-4.714869269640000193e-01,1.526999999999999913e+00
1.359532707800000040e+01,-4.184384637260000206e-01,1.534999999999999920e+00
1.362486877309999933e+01,-3.961548171600000057e-01,1.534999999999999920e+00
1.365949972269999968e+01,-3.701524015839999793e-01,1.534999999999999920e+00
1.371981899090000034e+01,-3.245231092470000078e-01,1.530999999999999917e+00
1.375327464010000078e+01,-2.998429814870000043e-01,1.534999999999999920e+00
1.378389108590000056e+01,-2.777007339679999909e-01,1.530000000000000027e+00
1.381210619370000003e+01,-2.573982466199999930e-01,1.528999999999999915e+00
1.384168561479999937e+01,-2.361056356189999983e-01,1.528000000000000025e+00
1.394547877639999989e+01,-1.626037290840000038e-01,1.526999999999999913e+00
1.395072362990000059e+01,-1.589575014690000065e-01,1.524000000000000021e+00
1.400615294400000010e+01,-1.204551270959999948e-01,1.520999999999999908e+00
1.404098086289999969e+01,-9.651150626530000110e-02,1.518000000000000016e+00
1.407335199719999963e+01,-7.509400046269999740e-02,1.516000000000000014e+00
1.410382577330000053e+01,-5.498508271900000299e-02,1.514999999999999902e+00
1.411136795490000040e+01,-4.999068908829999713e-02,1.514000000000000012e+00
1.417230895199999985e+01,-9.371843154520000455e-03,1.512999999999999901e+00
1.420854192280000028e+01,1.445184107920000072e-02,1.510999999999999899e+00
1.421792316219999996e+01,2.066042026019999922e-02,1.508999999999999897e+00
1.427736449800000074e+01,5.935095889619999843e-02,1.508000000000000007e+00
1.428749643949999992e+01,6.588696633330000385e-02,1.516999999999999904e+00
1.433001236439999992e+01,9.301753548869999555e-02,1.516999999999999904e+00
1.436206798849999977e+01,1.135214979229999949e-01,1.516999999999999904e+00
1.440738984080000051e+01,1.427030759400000071e-01,1.518999999999999906e+00
1.442581385929999982e+01,1.543884088440000135e-01,1.518000000000000016e+00
1.445357725430000073e+01,1.718588041740000127e-01,1.520000000000000018e+00
1.449507548090000064e+01,1.977836680800000024e-01,1.518999999999999906e+00
1.451656886109999967e+01,2.111212599660000078e-01,1.518999999999999906e+00
1.455043404030000076e+01,2.320104896459999899e-01,1.518999999999999906e+00
1.460509704969999945e+01,2.651277081050000262e-01,1.520999999999999908e+00
1.462335299179999915e+01,2.762700398719999950e-01,1.532000000000000028e+00
1.466052863390000027e+01,2.984470034269999794e-01,1.532000000000000028e+00
1.467754359459999947e+01,3.086066235930000068e-01,1.538000000000000034e+00
1.472738261159999951e+01,3.387716427310000222e-01,1.538000000000000034e+00
1.472933649269999989e+01,3.399525697870000029e-01,1.538999999999999924e+00
1.477192283439999976e+01,3.653854267309999959e-01,1.540000000000000036e+00
1.481056923470000086e+01,3.885984096910000130e-01,1.540999999999999925e+00
1.482338591679999951e+01,3.962328682649999823e-01,1.540999999999999925e+00
1.484847427360000083e+01,4.111786003580000237e-01,1.540999999999999925e+00
1.488205412309999964e+01,4.306084275079999912e-01,1.536000000000000032e+00
1.490799648239999975e+01,4.456301474800000162e-01,1.530000000000000027e+00
1.493870516069999965e+01,4.627757675670000070e-01,1.528000000000000025e+00
1.496092874740000056e+01,4.750256199199999751e-01,1.528000000000000025e+00
1.497924119810000043e+01,4.851408732749999952e-01,1.526999999999999913e+00
1.500048166010000017e+01,4.968707656079999757e-01,1.526000000000000023e+00
1.502636336459999988e+01,5.112447027240000219e-01,1.524999999999999911e+00
1.504687146939999920e+01,5.225543675599999549e-01,1.524000000000000021e+00
1.506432456449999968e+01,5.318851890950000438e-01,1.514999999999999902e+00
1.508563914389999994e+01,5.428570708190000316e-01,1.510999999999999899e+00
1.510320777049999919e+01,5.516452301519999546e-01,1.506999999999999895e+00
1.512068717940000084e+01,5.597477927359999494e-01,1.500999999999999890e+00
1.515406096859999963e+01,5.717341493580000433e-01,1.499000000000000110e+00
1.517280464429999931e+01,5.781142265900000021e-01,1.495999999999999996e+00
1.518495389509999960e+01,5.828055260640000457e-01,1.483999999999999986e+00
1.519765048570000054e+01,5.876744019430000243e-01,1.481000000000000094e+00
1.520050996510000019e+01,5.887424972510000298e-01,1.471999999999999975e+00
1.522152838629999927e+01,5.961916135400000538e-01,1.465999999999999970e+00
1.523285435999999926e+01,6.001303623339999671e-01,1.455999999999999961e+00
1.524131421939999953e+01,6.028962707130000043e-01,1.451000000000000068e+00
1.525174216599999966e+01,6.061279143419999738e-01,1.445000000000000062e+00
1.525314251280000022e+01,6.065559793689999646e-01,1.443999999999999950e+00
1.526970849209999948e+01,6.112939421280000341e-01,1.435000000000000053e+00
1.527423950230000038e+01,6.125769197970000191e-01,1.433999999999999941e+00
1.528604067889999918e+01,6.159086228560000098e-01,1.433000000000000052e+00
1.529466754619999946e+01,6.176983248399999793e-01,1.415999999999999925e+00
1.529686134570000000e+01,6.179076991099999860e-01,1.399000000000000021e+00
1.530574899830000035e+01,6.170903059479999619e-01,1.391999999999999904e+00
1.530995273859999983e+01,6.166443870869999788e-01,1.379999999999999893e+00
1.531802934739999955e+01,6.157444449640000483e-01,1.375999999999999890e+00
1.532338317199999977e+01,6.151816372160000546e-01,1.364999999999999991e+00
1.532569621220000045e+01,6.149421907780000529e-01,1.362999999999999989e+00
1.533309601270000044e+01,6.142318007389999668e-01,1.358000000000000096e+00
1.533651904160000079e+01,6.139323063449999562e-01,1.356999999999999984e+00
1.534297673240000037e+01,6.130154963949999702e-01,1.346000000000000085e+00
1.534560990519999990e+01,6.127019645979999707e-01,1.342999999999999972e+00
1.534904606079999922e+01,6.124548595840000331e-01,1.336000000000000076e+00
1.535654044410000019e+01,6.125227184389999691e-01,1.332999999999999963e+00
1.535889568760000046e+01,6.125479391289999631e-01,1.324999999999999956e+00
1.536411942310000001e+01,6.128864165659999586e-01,1.324000000000000066e+00
1.537283398639999987e+01,6.135256258200000312e-01,1.324000000000000066e+00
1.538076441930000016e+01,6.152652059169999577e-01,1.318000000000000060e+00
1.538510898810000072e+01,6.161791603990000032e-01,1.318999999999999950e+00
1.538938049509999928e+01,6.172396666280000055e-01,1.322999999999999954e+00
1.539374030209999944e+01,6.183329166380000519e-01,1.322999999999999954e+00
1.540296510910000016e+01,6.212631528419999549e-01,1.320999999999999952e+00
1.541099609089999944e+01,6.239011279270000321e-01,1.322000000000000064e+00
1.541699798890000039e+01,6.261938405710000266e-01,1.324000000000000066e+00
1.542627116200000081e+01,6.301763695990000302e-01,1.328000000000000069e+00
1.543083599040000031e+01,6.322299144930000336e-01,1.328999999999999959e+00
